Outage_sec_perweek,,,bins,,,,
8.805561,,,,,,,
13.65356,,,,,,,
12.10685,,,,,,,
13.35871,,,,,,,
13.22236,,,,,,,
10.7445,,,,,,,
6.488715,,,,,,,
14.3374,,,,,,,
14.15632,,,,,,,
16.57893,,,,,,,
6.212355,,,,,,,
9.330391,,,,,,,
8.615047,,,,,,,
12.02949,,,,,,,
12.47818,,,,,,,
6.751421,,,,,,,
11.98767,,,,,,,
9.452414,,,,,,,
13.7331,,,,,,,
6.098505,,,,,,,
8.976742,,,,,,,
13.47294,,,,,,,
12.66401,,,,,,,
11.14827,,,,,,,
15.51053,,,,,,,
11.8295,,,,,,,
11.69911,,,,,,,
14.23604,,,,,,,
9.462635,,,,,,,
10.45334,,,,,,,
8.692293,,,,,,,
10.34418,,,,,,,
10.99266,,,,,,,
9.512708,,,,,,,
10.5339,,,,,,,
9.096999,,,,,,,
12.69755,,,,,,,
16.89285,,,,,,,
16.79023,,,,,,,
8.440102,,,,,,,
9.418504,,,,,,,
5.081352,,,,,,,
11.03899,,,,,,,
12.77923,,,,,,,
9.061046,,,,,,,
12.90631,,,,,,,
10.30058,,,,,,,
9.867501,,,,,,,
13.05828,,,,,,,
15.39099,,,,,,,
5.946073,,,,,,,
10.54611,,,,,,,
9.965158,,,,,,,
9.078682,,,,,,,
10.27753,,,,,,,
8.051613,,,,,,,
10.03504,,,,,,,
13.12078,,,,,,,
7.144377,,,,,,,
13.23481,,,,,,,
7.548639,,,,,,,
9.182092,,,,,,,
10.72004,,,,,,,
11.48171,,,,,,,
9.320336,,,,,,,
2.096375,,,,,,,
9.195938,,,,,,,
17.80133,,,,,,,
8.466816,,,,,,,
11.11393,,,,,,,
11.18965,,,,,,,
15.47441,,,,,,,
7.201032,,,,,,,
12.099,,,,,,,
5.908518,,,,,,,
7.390473,,,,,,,
14.7789,,,,,,,
8.727294,,,,,,,
12.92213,,,,,,,
11.57569,,,,,,,
11.3061,,,,,,,
10.44399,,,,,,,
7.739305,,,,,,,
10.66234,,,,,,,
11.16641,,,,,,,
5.521606,,,,,,,
10.8684,,,,,,,
10.52082,,,,,,,
13.64856,,,,,,,
10.50011,,,,,,,
19.50058,,,,,,,
11.51957,,,,,,,
7.126864,,,,,,,
10.3617,,,,,,,
17.24567,,,,,,,
8.163008,,,,,,,
7.309462,,,,,,,
8.742106,,,,,,,
10.92378,,,,,,,
15.30999,,,,,,,
11.10706,,,,,,,
6.320917,,,,,,,
8.003539,,,,,,,
12.1254,,,,,,,
6.966168,,,,,,,
15.50087,,,,,,,
7.569971,,,,,,,
9.71297,,,,,,,
18.31879,,,,,,,
7.090931,,,,,,,
9.086285,,,,,,,
11.55219,,,,,,,
13.49337,,,,,,,
8.740627,,,,,,,
9.462517,,,,,,,
9.331181,,,,,,,
10.60544,,,,,,,
5.306158,,,,,,,
12.9755,,,,,,,
9.708487,,,,,,,
14.67669,,,,,,,
6.924593,,,,,,,
9.660222,,,,,,,
5.711911,,,,,,,
10.38533,,,,,,,
10.43098,,,,,,,
10.74227,,,,,,,
8.941573,,,,,,,
9.877819,,,,,,,
12.62231,,,,,,,
12.51589,,,,,,,
5.255272,,,,,,,
11.56658,,,,,,,
9.35093,,,,,,,
5.050186,,,,,,,
17.74402,,,,,,,
13.68251,,,,,,,
11.95606,,,,,,,
6.139202,,,,,,,
11.6577,,,,,,,
10.25643,,,,,,,
11.96338,,,,,,,
9.299708,,,,,,,
9.962708,,,,,,,
7.96371,,,,,,,
5.566561,,,,,,,
7.473832,,,,,,,
11.2307,,,,,,,
9.700795,,,,,,,
13.04796,,,,,,,
11.12455,,,,,,,
7.711119,,,,,,,
8.06957,,,,,,,
4.131287,,,,,,,
9.257301,,,,,,,
9.73327,,,,,,,
8.719019,,,,,,,
5.353483,,,,,,,
8.008225,,,,,,,
5.099569,,,,,,,
10.37097,,,,,,,
7.828963,,,,,,,
9.527541,,,,,,,
7.908108,,,,,,,
13.19755,,,,,,,
10.17344,,,,,,,
7.160613,,,,,,,
9.267577,,,,,,,
11.3134,,,,,,,
7.09874,,,,,,,
10.02228,,,,,,,
13.6576,,,,,,,
7.614454,,,,,,,
10.12576,,,,,,,
11.57698,,,,,,,
4.06907,,,,,,,
14.56169,,,,,,,
16.22817,,,,,,,
10.0764,,,,,,,
10.2213,,,,,,,
13.5599,,,,,,,
11.98918,,,,,,,
9.409715,,,,,,,
16.88379,,,,,,,
14.06327,,,,,,,
9.270527,,,,,,,
12.80286,,,,,,,
11.17461,,,,,,,
8.4836,,,,,,,
13.99538,,,,,,,
4.528985,,,,,,,
5.147124,,,,,,,
12.80754,,,,,,,
9.204904,,,,,,,
11.63888,,,,,,,
11.24506,,,,,,,
9.326198,,,,,,,
15.65819,,,,,,,
11.98003,,,,,,,
3.978796,,,,,,,
10.80628,,,,,,,
10.22095,,,,,,,
7.732668,,,,,,,
10.45028,,,,,,,
11.913,,,,,,,
12.46778,,,,,,,
6.933869,,,,,,,
11.58268,,,,,,,
10.40504,,,,,,,
10.51146,,,,,,,
6.063243,,,,,,,
15.92158,,,,,,,
11.31675,,,,,,,
11.07048,,,,,,,
10.68049,,,,,,,
15.77718,,,,,,,
15.33257,,,,,,,
15.85825,,,,,,,
13.56065,,,,,,,
9.395636,,,,,,,
13.96002,,,,,,,
8.929747,,,,,,,
10.55112,,,,,,,
9.566251,,,,,,,
8.082,,,,,,,
14.67215,,,,,,,
12.20597,,,,,,,
10.77215,,,,,,,
9.39907,,,,,,,
8.079021,,,,,,,
9.40182,,,,,,,
9.726798,,,,,,,
7.690569,,,,,,,
14.36615,,,,,,,
7.663075,,,,,,,
10.4255,,,,,,,
10.18198,,,,,,,
10.22727,,,,,,,
6.152569,,,,,,,
14.61583,,,,,,,
9.807188,,,,,,,
3.985414,,,,,,,
8.729509,,,,,,,
10.9733,,,,,,,
10.31976,,,,,,,
8.783413,,,,,,,
7.403382,,,,,,,
6.51399,,,,,,,
11.45158,,,,,,,
9.461247,,,,,,,
6.214679,,,,,,,
8.608975,,,,,,,
10.31889,,,,,,,
6.566599,,,,,,,
12.06638,,,,,,,
7.11372,,,,,,,
10.31167,,,,,,,
7.709204,,,,,,,
9.942905,,,,,,,
4.266815,,,,,,,
11.07111,,,,,,,
10.23565,,,,,,,
10.62896,,,,,,,
15.21772,,,,,,,
9.134223,,,,,,,
9.346821,,,,,,,
12.94729,,,,,,,
9.41977,,,,,,,
7.352338,,,,,,,
9.520453,,,,,,,
11.16575,,,,,,,
14.77223,,,,,,,
12.13147,,,,,,,
6.35624,,,,,,,
11.07762,,,,,,,
9.871425,,,,,,,
9.358906,,,,,,,
13.13329,,,,,,,
8.546853,,,,,,,
8.71185,,,,,,,
9.355553,,,,,,,
11.4017,,,,,,,
10.48505,,,,,,,
13.83841,,,,,,,
10.43682,,,,,,,
10.39103,,,,,,,
13.52535,,,,,,,
10.10656,,,,,,,
9.945653,,,,,,,
12.36189,,,,,,,
9.31867,,,,,,,
9.649624,,,,,,,
6.551988,,,,,,,
8.991756,,,,,,,
13.0395,,,,,,,
11.341,,,,,,,
11.15686,,,,,,,
14.29507,,,,,,,
3.464197,,,,,,,
14.68158,,,,,,,
10.67296,,,,,,,
11.91227,,,,,,,
9.589426,,,,,,,
12.9317,,,,,,,
7.935518,,,,,,,
9.320977,,,,,,,
16.12913,,,,,,,
13.15586,,,,,,,
6.985784,,,,,,,
11.18568,,,,,,,
8.554768,,,,,,,
14.26456,,,,,,,
15.88055,,,,,,,
12.79546,,,,,,,
9.731762,,,,,,,
15.21575,,,,,,,
9.63933,,,,,,,
9.164653,,,,,,,
12.49263,,,,,,,
9.779093,,,,,,,
14.54789,,,,,,,
13.01594,,,,,,,
11.04209,,,,,,,
7.405469,,,,,,,
10.66838,,,,,,,
12.3917,,,,,,,
9.380891,,,,,,,
16.19038,,,,,,,
18.44059,,,,,,,
8.669476,,,,,,,
9.237382,,,,,,,
10.91998,,,,,,,
10.99018,,,,,,,
7.095061,,,,,,,
9.490979,,,,,,,
6.548344,,,,,,,
7.891279,,,,,,,
10.58295,,,,,,,
7.787876,,,,,,,
13.14319,,,,,,,
13.36184,,,,,,,
6.478653,,,,,,,
14.06909,,,,,,,
7.832718,,,,,,,
9.183616,,,,,,,
13.88216,,,,,,,
10.63565,,,,,,,
11.35287,,,,,,,
2.094319,,,,,,,
10.42305,,,,,,,
9.83124,,,,,,,
8.183544,,,,,,,
4.649681,,,,,,,
9.447787,,,,,,,
8.834633,,,,,,,
12.70547,,,,,,,
7.499758,,,,,,,
4.280086,,,,,,,
6.965079,,,,,,,
11.16639,,,,,,,
13.54662,,,,,,,
10.34504,,,,,,,
8.80007,,,,,,,
13.25797,,,,,,,
14.10578,,,,,,,
12.38127,,,,,,,
12.51035,,,,,,,
11.05354,,,,,,,
8.263688,,,,,,,
7.603034,,,,,,,
7.062036,,,,,,,
6.529096,,,,,,,
12.72846,,,,,,,
13.85374,,,,,,,
8.067406,,,,,,,
8.889321,,,,,,,
7.255194,,,,,,,
5.6162,,,,,,,
9.842896,,,,,,,
12.15458,,,,,,,
8.978709,,,,,,,
5.071108,,,,,,,
11.98305,,,,,,,
8.552086,,,,,,,
12.96774,,,,,,,
6.252401,,,,,,,
5.707982,,,,,,,
8.613955,,,,,,,
12.67157,,,,,,,
10.45992,,,,,,,
6.847776,,,,,,,
13.93304,,,,,,,
10.94745,,,,,,,
11.40109,,,,,,,
9.241887,,,,,,,
6.726035,,,,,,,
7.683895,,,,,,,
10.45012,,,,,,,
13.56355,,,,,,,
10.59909,,,,,,,
7.353978,,,,,,,
8.738173,,,,,,,
6.923674,,,,,,,
10.66687,,,,,,,
2.820841,,,,,,,
9.040639,,,,,,,
6.754503,,,,,,,
8.249498,,,,,,,
15.8001,,,,,,,
9.956429,,,,,,,
11.10537,,,,,,,
18.77915,,,,,,,
11.2971,,,,,,,
7.526996,,,,,,,
11.71667,,,,,,,
8.063233,,,,,,,
10.06942,,,,,,,
8.417611,,,,,,,
7.655763,,,,,,,
8.578558,,,,,,,
9.044468,,,,,,,
10.84353,,,,,,,
12.23081,,,,,,,
10.35484,,,,,,,
11.74908,,,,,,,
12.38931,,,,,,,
8.884262,,,,,,,
6.304689,,,,,,,
12.82818,,,,,,,
10.42511,,,,,,,
12.17307,,,,,,,
9.308406,,,,,,,
10.82274,,,,,,,
13.03399,,,,,,,
14.64439,,,,,,,
11.06501,,,,,,,
9.811647,,,,,,,
13.91858,,,,,,,
9.650519,,,,,,,
13.58247,,,,,,,
6.136428,,,,,,,
9.656318,,,,,,,
14.27424,,,,,,,
7.942358,,,,,,,
9.749545,,,,,,,
11.26128,,,,,,,
8.650145,,,,,,,
10.96431,,,,,,,
9.906298,,,,,,,
9.513517,,,,,,,
8.846501,,,,,,,
4.791388,,,,,,,
5.549034,,,,,,,
8.776267,,,,,,,
7.89302,,,,,,,
8.355446,,,,,,,
6.322552,,,,,,,
9.916894,,,,,,,
10.1125,,,,,,,
10.02298,,,,,,,
10.53533,,,,,,,
8.848665,,,,,,,
8.568261,,,,,,,
10.79675,,,,,,,
11.70586,,,,,,,
4.254491,,,,,,,
10.76274,,,,,,,
9.720452,,,,,,,
7.590769,,,,,,,
10.997,,,,,,,
8.401275,,,,,,,
13.42037,,,,,,,
9.466427,,,,,,,
13.4046,,,,,,,
10.47559,,,,,,,
10.7882,,,,,,,
9.545723,,,,,,,
12.06193,,,,,,,
11.88241,,,,,,,
16.08459,,,,,,,
9.438856,,,,,,,
10.33351,,,,,,,
8.983351,,,,,,,
10.7808,,,,,,,
12.11645,,,,,,,
8.997143,,,,,,,
6.530306,,,,,,,
9.976783,,,,,,,
10.54543,,,,,,,
11.6043,,,,,,,
9.824765,,,,,,,
11.79632,,,,,,,
6.914264,,,,,,,
12.06529,,,,,,,
11.13605,,,,,,,
13.31371,,,,,,,
12.83511,,,,,,,
10.19664,,,,,,,
13.31326,,,,,,,
9.072518,,,,,,,
6.015014,,,,,,,
4.641244,,,,,,,
8.943512,,,,,,,
12.25739,,,,,,,
13.77913,,,,,,,
7.328353,,,,,,,
15.12772,,,,,,,
14.32552,,,,,,,
9.181711,,,,,,,
11.58885,,,,,,,
11.80835,,,,,,,
9.235801,,,,,,,
12.03055,,,,,,,
7.701754,,,,,,,
11.13448,,,,,,,
12.99114,,,,,,,
11.55503,,,,,,,
10.26872,,,,,,,
5.547264,,,,,,,
12.33937,,,,,,,
9.360451,,,,,,,
5.272185,,,,,,,
12.18282,,,,,,,
10.68361,,,,,,,
7.043901,,,,,,,
4.652367,,,,,,,
11.83935,,,,,,,
16.16998,,,,,,,
9.097873,,,,,,,
12.41174,,,,,,,
11.64528,,,,,,,
8.721081,,,,,,,
15.35399,,,,,,,
12.20093,,,,,,,
5.566881,,,,,,,
15.31929,,,,,,,
10.2098,,,,,,,
8.659247,,,,,,,
12.84399,,,,,,,
10.19629,,,,,,,
14.47447,,,,,,,
9.289829,,,,,,,
10.00097,,,,,,,
17.44685,,,,,,,
10.81239,,,,,,,
4.06556,,,,,,,
8.92923,,,,,,,
11.30999,,,,,,,
10.98554,,,,,,,
10.44775,,,,,,,
6.654657,,,,,,,
10.27957,,,,,,,
16.84547,,,,,,,
6.652103,,,,,,,
14.62764,,,,,,,
9.653367,,,,,,,
12.1002,,,,,,,
12.48083,,,,,,,
8.90737,,,,,,,
11.38017,,,,,,,
7.131124,,,,,,,
12.94698,,,,,,,
9.31691,,,,,,,
12.33102,,,,,,,
9.532535,,,,,,,
8.855708,,,,,,,
11.92649,,,,,,,
5.942798,,,,,,,
7.427575,,,,,,,
9.093452,,,,,,,
13.64111,,,,,,,
11.86197,,,,,,,
8.884712,,,,,,,
7.88571,,,,,,,
13.20709,,,,,,,
10.3891,,,,,,,
6.228557,,,,,,,
11.28384,,,,,,,
5.371834,,,,,,,
6.185,,,,,,,
10.10886,,,,,,,
5.269672,,,,,,,
12.15104,,,,,,,
6.162241,,,,,,,
9.217962,,,,,,,
12.10772,,,,,,,
11.78093,,,,,,,
8.227196,,,,,,,
5.57327,,,,,,,
3.27964,,,,,,,
3.059459,,,,,,,
9.367555,,,,,,,
14.48109,,,,,,,
12.01958,,,,,,,
12.7185,,,,,,,
6.796318,,,,,,,
5.737969,,,,,,,
7.618887,,,,,,,
11.26555,,,,,,,
9.505342,,,,,,,
8.304309,,,,,,,
4.823366,,,,,,,
12.01856,,,,,,,
10.67666,,,,,,,
8.343598,,,,,,,
8.630403,,,,,,,
10.3229,,,,,,,
4.509935,,,,,,,
5.959998,,,,,,,
10.90456,,,,,,,
11.44963,,,,,,,
11.17062,,,,,,,
7.365589,,,,,,,
11.35748,,,,,,,
9.635516,,,,,,,
13.45991,,,,,,,
9.79011,,,,,,,
9.22053,,,,,,,
8.63279,,,,,,,
11.48109,,,,,,,
9.850349,,,,,,,
6.257899,,,,,,,
10.45045,,,,,,,
9.21677,,,,,,,
10.30116,,,,,,,
11.91801,,,,,,,
9.662081,,,,,,,
7.154983,,,,,,,
8.73353,,,,,,,
4.984535,,,,,,,
9.818035,,,,,,,
7.290001,,,,,,,
12.22851,,,,,,,
11.64795,,,,,,,
10.37839,,,,,,,
7.319997,,,,,,,
9.457995,,,,,,,
12.55328,,,,,,,
15.71715,,,,,,,
4.945596,,,,,,,
10.5802,,,,,,,
10.42441,,,,,,,
12.10189,,,,,,,
14.08029,,,,,,,
10.35591,,,,,,,
12.47126,,,,,,,
12.24189,,,,,,,
13.15573,,,,,,,
10.15032,,,,,,,
8.528837,,,,,,,
11.6262,,,,,,,
10.25116,,,,,,,
8.383382,,,,,,,
4.742341,,,,,,,
11.57381,,,,,,,
9.92207,,,,,,,
13.42022,,,,,,,
11.02021,,,,,,,
9.610448,,,,,,,
12.5508,,,,,,,
9.074415,,,,,,,
2.874643,,,,,,,
6.80751,,,,,,,
4.628556,,,,,,,
12.97945,,,,,,,
9.108418,,,,,,,
12.52668,,,,,,,
12.84461,,,,,,,
6.597598,,,,,,,
14.413,,,,,,,
10.17097,,,,,,,
11.05648,,,,,,,
7.831413,,,,,,,
8.758616,,,,,,,
2.463144,,,,,,,
9.329583,,,,,,,
6.029026,,,,,,,
9.909339,,,,,,,
10.17293,,,,,,,
9.570126,,,,,,,
11.31573,,,,,,,
12.76234,,,,,,,
7.834846,,,,,,,
11.09531,,,,,,,
5.561109,,,,,,,
15.02079,,,,,,,
6.101071,,,,,,,
10.43971,,,,,,,
12.98257,,,,,,,
9.983208,,,,,,,
6.458755,,,,,,,
8.044454,,,,,,,
11.61411,,,,,,,
11.33707,,,,,,,
9.974199,,,,,,,
7.681019,,,,,,,
6.327621,,,,,,,
14.11844,,,,,,,
10.12377,,,,,,,
9.651896,,,,,,,
7.798421,,,,,,,
10.45427,,,,,,,
12.77256,,,,,,,
11.35043,,,,,,,
8.270725,,,,,,,
11.39269,,,,,,,
6.726676,,,,,,,
8.989551,,,,,,,
9.818493,,,,,,,
12.54048,,,,,,,
7.580234,,,,,,,
13.1997,,,,,,,
4.527242,,,,,,,
14.83341,,,,,,,
12.09619,,,,,,,
6.601125,,,,,,,
13.01529,,,,,,,
16.09553,,,,,,,
10.32418,,,,,,,
7.070888,,,,,,,
10.80585,,,,,,,
8.868239,,,,,,,
8.733741,,,,,,,
7.364011,,,,,,,
13.28585,,,,,,,
6.889062,,,,,,,
7.580987,,,,,,,
9.653612,,,,,,,
10.82253,,,,,,,
8.059068,,,,,,,
8.226403,,,,,,,
9.904595,,,,,,,
10.36695,,,,,,,
11.00923,,,,,,,
13.03944,,,,,,,
11.76312,,,,,,,
6.146076,,,,,,,
9.92622,,,,,,,
2.747035,,,,,,,
12.2307,,,,,,,
6.018375,,,,,,,
12.54931,,,,,,,
12.76686,,,,,,,
11.32795,,,,,,,
6.407701,,,,,,,
6.838437,,,,,,,
5.754038,,,,,,,
12.99932,,,,,,,
9.995799,,,,,,,
9.959938,,,,,,,
8.967992,,,,,,,
6.991807,,,,,,,
8.472212,,,,,,,
11.14249,,,,,,,
5.620259,,,,,,,
5.902462,,,,,,,
11.62995,,,,,,,
12.19992,,,,,,,
10.56558,,,,,,,
9.702895,,,,,,,
8.870546,,,,,,,
4.575379,,,,,,,
12.964,,,,,,,
10.06356,,,,,,,
8.327232,,,,,,,
10.19137,,,,,,,
11.2239,,,,,,,
20.30462,,,,,,,
12.80332,,,,,,,
11.67122,,,,,,,
12.21062,,,,,,,
7.262788,,,,,,,
8.601513,,,,,,,
8.665467,,,,,,,
10.65341,,,,,,,
12.47288,,,,,,,
8.521897,,,,,,,
9.283462,,,,,,,
10.99491,,,,,,,
11.15522,,,,,,,
6.471399,,,,,,,
7.197275,,,,,,,
11.34425,,,,,,,
15.16412,,,,,,,
6.969893,,,,,,,
6.850694,,,,,,,
4.585813,,,,,,,
11.02008,,,,,,,
9.403453,,,,,,,
5.672009,,,,,,,
11.41187,,,,,,,
10.67622,,,,,,,
9.593637,,,,,,,
6.165032,,,,,,,
14.37122,,,,,,,
13.48312,,,,,,,
13.45773,,,,,,,
9.742724,,,,,,,
11.64537,,,,,,,
5.84912,,,,,,,
5.881182,,,,,,,
11.27574,,,,,,,
6.599123,,,,,,,
4.868079,,,,,,,
10.5775,,,,,,,
12.25489,,,,,,,
11.40364,,,,,,,
11.60655,,,,,,,
6.799101,,,,,,,
6.244769,,,,,,,
10.17557,,,,,,,
9.278879,,,,,,,
14.35913,,,,,,,
12.05681,,,,,,,
7.619574,,,,,,,
8.018422,,,,,,,
12.74478,,,,,,,
9.165034,,,,,,,
9.008834,,,,,,,
14.75288,,,,,,,
5.582356,,,,,,,
14.22707,,,,,,,
12.62145,,,,,,,
11.13605,,,,,,,
0.9952896,,,,,,,
7.412049,,,,,,,
8.212326,,,,,,,
13.7683,,,,,,,
8.561303,,,,,,,
11.00436,,,,,,,
11.74163,,,,,,,
6.414763,,,,,,,
6.718432,,,,,,,
12.51012,,,,,,,
6.133776,,,,,,,
8.458739,,,,,,,
12.85535,,,,,,,
10.77811,,,,,,,
10.56625,,,,,,,
7.718284,,,,,,,
9.88811,,,,,,,
12.87677,,,,,,,
12.93786,,,,,,,
6.566714,,,,,,,
14.3962,,,,,,,
16.64886,,,,,,,
8.733939,,,,,,,
6.862006,,,,,,,
9.091339,,,,,,,
11.49429,,,,,,,
10.01143,,,,,,,
9.135272,,,,,,,
8.70624,,,,,,,
6.280831,,,,,,,
11.73966,,,,,,,
6.224176,,,,,,,
13.62664,,,,,,,
7.483489,,,,,,,
14.27531,,,,,,,
7.683526,,,,,,,
10.36729,,,,,,,
5.261171,,,,,,,
11.75171,,,,,,,
7.024192,,,,,,,
10.03005,,,,,,,
7.163319,,,,,,,
10.653,,,,,,,
11.34582,,,,,,,
9.399095,,,,,,,
18.40676,,,,,,,
6.125568,,,,,,,
10.48235,,,,,,,
13.14802,,,,,,,
10.92788,,,,,,,
4.48145,,,,,,,
9.249754,,,,,,,
7.813956,,,,,,,
11.41893,,,,,,,
10.80515,,,,,,,
8.917382,,,,,,,
7.876098,,,,,,,
9.071716,,,,,,,
8.587338,,,,,,,
12.03535,,,,,,,
9.319944,,,,,,,
12.50981,,,,,,,
4.656974,,,,,,,
8.620715,,,,,,,
12.76804,,,,,,,
10.38163,,,,,,,
5.932274,,,,,,,
8.224676,,,,,,,
8.964938,,,,,,,
13.46958,,,,,,,
8.128102,,,,,,,
11.47009,,,,,,,
4.834122,,,,,,,
8.597035,,,,,,,
13.31608,,,,,,,
10.58815,,,,,,,
10.58433,,,,,,,
10.54343,,,,,,,
8.473613,,,,,,,
12.20023,,,,,,,
10.18788,,,,,,,
13.54628,,,,,,,
10.53385,,,,,,,
9.397798,,,,,,,
10.60642,,,,,,,
2.732357,,,,,,,
6.900504,,,,,,,
14.66079,,,,,,,
5.723715,,,,,,,
18.19254,,,,,,,
11.48341,,,,,,,
13.48535,,,,,,,
8.200607,,,,,,,
10.82436,,,,,,,
9.467888,,,,,,,
11.77423,,,,,,,
4.711767,,,,,,,
10.85027,,,,,,,
11.19605,,,,,,,
15.29979,,,,,,,
11.98454,,,,,,,
10.89639,,,,,,,
11.3254,,,,,,,
8.458642,,,,,,,
6.715052,,,,,,,
6.425239,,,,,,,
10.28547,,,,,,,
4.380817,,,,,,,
8.654216,,,,,,,
10.76239,,,,,,,
11.04908,,,,,,,
11.2124,,,,,,,
11.54934,,,,,,,
10.96556,,,,,,,
8.76848,,,,,,,
8.920519,,,,,,,
9.473029,,,,,,,
5.453667,,,,,,,
7.716878,,,,,,,
11.37883,,,,,,,
9.5481,,,,,,,
10.4737,,,,,,,
8.642574,,,,,,,
9.736413,,,,,,,
10.54741,,,,,,,
12.01598,,,,,,,
8.804879,,,,,,,
9.852216,,,,,,,
9.089124,,,,,,,
9.716777,,,,,,,
9.326261,,,,,,,
11.90764,,,,,,,
15.24347,,,,,,,
11.31727,,,,,,,
11.02812,,,,,,,
11.87094,,,,,,,
5.96299,,,,,,,
13.19515,,,,,,,
12.63329,,,,,,,
12.96527,,,,,,,
14.51569,,,,,,,
10.53608,,,,,,,
9.437887,,,,,,,
8.673822,,,,,,,
14.57549,,,,,,,
9.493706,,,,,,,
9.083996,,,,,,,
8.682117,,,,,,,
9.341592,,,,,,,
5.922697,,,,,,,
12.14774,,,,,,,
9.587984,,,,,,,
2.020834,,,,,,,
4.806157,,,,,,,
13.60515,,,,,,,
5.539493,,,,,,,
12.85748,,,,,,,
16.87597,,,,,,,
11.87073,,,,,,,
5.107328,,,,,,,
6.686068,,,,,,,
8.97627,,,,,,,
8.042299,,,,,,,
13.51253,,,,,,,
4.802614,,,,,,,
12.63743,,,,,,,
9.409854,,,,,,,
10.46074,,,,,,,
7.364671,,,,,,,
5.638287,,,,,,,
14.70902,,,,,,,
11.08379,,,,,,,
3.727902,,,,,,,
10.70974,,,,,,,
16.67865,,,,,,,
12.15921,,,,,,,
9.566023,,,,,,,
15.70968,,,,,,,
11.08684,,,,,,,
8.156206,,,,,,,
9.578665,,,,,,,
10.05121,,,,,,,
1.556784,,,,,,,
6.282281,,,,,,,
6.566112,,,,,,,
10.70363,,,,,,,
10.97771,,,,,,,
13.13153,,,,,,,
6.796972,,,,,,,
8.178814,,,,,,,
8.91016,,,,,,,
5.730434,,,,,,,
9.617616,,,,,,,
11.34087,,,,,,,
5.042263,,,,,,,
12.80149,,,,,,,
13.15184,,,,,,,
12.79698,,,,,,,
7.214022,,,,,,,
11.22615,,,,,,,
6.564067,,,,,,,
11.66989,,,,,,,
11.24987,,,,,,,
5.317716,,,,,,,
6.659319,,,,,,,
14.35718,,,,,,,
7.654546,,,,,,,
6.926083,,,,,,,
8.516783,,,,,,,
18.34115,,,,,,,
6.382829,,,,,,,
15.41346,,,,,,,
10.24791,,,,,,,
17.70648,,,,,,,
9.714093,,,,,,,
10.62357,,,,,,,
8.042797,,,,,,,
13.46555,,,,,,,
10.03056,,,,,,,
14.7226,,,,,,,
11.31682,,,,,,,
13.20452,,,,,,,
14.88825,,,,,,,
9.637687,,,,,,,
9.57821,,,,,,,
10.15947,,,,,,,
12.93507,,,,,,,
12.9092,,,,,,,
3.093082,,,,,,,
10.87864,,,,,,,
9.092051,,,,,,,
4.180656,,,,,,,
12.82617,,,,,,,
8.947076,,,,,,,
5.610881,,,,,,,
18.78705,,,,,,,
10.64353,,,,,,,
7.709487,,,,,,,
6.383836,,,,,,,
11.74644,,,,,,,
14.13784,,,,,,,
10.56362,,,,,,,
8.25657,,,,,,,
10.51882,,,,,,,
9.265037,,,,,,,
11.88396,,,,,,,
8.495274,,,,,,,
3.199247,,,,,,,
3.836284,,,,,,,
9.852096,,,,,,,
14.33729,,,,,,,
7.753207,,,,,,,
10.25011,,,,,,,
8.513776,,,,,,,
6.886832,,,,,,,
6.346383,,,,,,,
12.25181,,,,,,,
12.06657,,,,,,,
11.39258,,,,,,,
10.02146,,,,,,,
6.827248,,,,,,,
11.07961,,,,,,,
12.29069,,,,,,,
7.98482,,,,,,,
7.394984,,,,,,,
11.11128,,,,,,,
4.821467,,,,,,,
9.823796,,,,,,,
10.49797,,,,,,,
9.175744,,,,,,,
7.545047,,,,,,,
10.67816,,,,,,,
5.808195,,,,,,,
12.16211,,,,,,,
11.28401,,,,,,,
11.62501,,,,,,,
6.794031,,,,,,,
10.43721,,,,,,,
8.382585,,,,,,,
13.10218,,,,,,,
10.22177,,,,,,,
13.42202,,,,,,,
7.749499,,,,,,,
10.77733,,,,,,,
11.26231,,,,,,,
14.135,,,,,,,
15.60533,,,,,,,
17.13207,,,,,,,
12.45757,,,,,,,
7.096983,,,,,,,
6.955194,,,,,,,
9.924365,,,,,,,
11.82011,,,,,,,
10.29605,,,,,,,
8.76533,,,,,,,
12.89459,,,,,,,
4.804521,,,,,,,
6.292876,,,,,,,
10.40005,,,,,,,
5.576787,,,,,,,
11.64702,,,,,,,
9.797301,,,,,,,
10.66418,,,,,,,
7.69635,,,,,,,
12.81088,,,,,,,
9.93131,,,,,,,
13.09743,,,,,,,
5.96154,,,,,,,
10.34705,,,,,,,
10.46718,,,,,,,
7.186131,,,,,,,
4.879655,,,,,,,
10.86219,,,,,,,
7.064722,,,,,,,
12.13928,,,,,,,
13.02587,,,,,,,
6.68792,,,,,,,
18.21093,,,,,,,
9.002874,,,,,,,
14.86104,,,,,,,
12.79584,,,,,,,
11.40334,,,,,,,
11.28003,,,,,,,
10.11956,,,,,,,
13.96143,,,,,,,
4.416956,,,,,,,
12.28017,,,,,,,
8.928833,,,,,,,
8.330352,,,,,,,
4.715269,,,,,,,
9.475122,,,,,,,
7.731174,,,,,,,
6.69772,,,,,,,
6.080136,,,,,,,
11.93478,,,,,,,
12.9604,,,,,,,
14.06247,,,,,,,
14.4014,,,,,,,
8.484795,,,,,,,
12.01782,,,,,,,
11.76045,,,,,,,
